source,target,conf,realConf
Country,prospect_gncd,0,0
Country,prospect_nmbrcrs,0,0
Country,prospect_wnrrntflg,0,0
Country,prospect_g,0,0
Country,prospect_mrtlstts,0,0
Country,prospect_cntr,0,1
Country,prospect_frstnm,0,0
Country,prospect_ddrssln2,0,0
Country,prospect_ct,0,0
Country,prospect_phn,0,0
Country,prospect_stt,0,0
Country,prospect_mddlntl,0,0
Country,prospect_nmbrcrdtcrds,0,0
Country,prospect_crdtrtng,0,0
Country,prospect_pstlcd,0,0
Country,prospect_ncm,0,0
Country,prospect_nmbrchldrn,0,0
Country,prospect_mplr,0,0
Country,prospect_ntwrth,0,0
FirstName,prospect_gncd,0,0
FirstName,prospect_nmbrcrs,0,0
FirstName,prospect_wnrrntflg,0,0
FirstName,prospect_g,0,0
FirstName,prospect_mrtlstts,0,0
FirstName,prospect_cntr,0,0
FirstName,prospect_frstnm,0,1
FirstName,prospect_ddrssln2,0,0
FirstName,prospect_ct,0,0
FirstName,prospect_phn,0,0
FirstName,prospect_stt,0,0
FirstName,prospect_mddlntl,0,0
FirstName,prospect_nmbrcrdtcrds,0,0
FirstName,prospect_crdtrtng,0,0
FirstName,prospect_pstlcd,0,0
FirstName,prospect_ncm,0,0
FirstName,prospect_nmbrchldrn,0,0
FirstName,prospect_mplr,0,0
FirstName,prospect_ntwrth,0,0
AddressLine2,prospect_gncd,0,0
AddressLine2,prospect_nmbrcrs,0,0
AddressLine2,prospect_wnrrntflg,0,0
AddressLine2,prospect_g,0,0
AddressLine2,prospect_mrtlstts,0,0
AddressLine2,prospect_cntr,0,0
AddressLine2,prospect_frstnm,0,0
AddressLine2,prospect_ddrssln2,0,1
AddressLine2,prospect_ct,0,0
AddressLine2,prospect_phn,0,0
AddressLine2,prospect_stt,0,0
AddressLine2,prospect_mddlntl,0,0
AddressLine2,prospect_nmbrcrdtcrds,0,0
AddressLine2,prospect_crdtrtng,0,0
AddressLine2,prospect_pstlcd,0,0
AddressLine2,prospect_ncm,0,0
AddressLine2,prospect_nmbrchldrn,0,0
AddressLine2,prospect_mplr,0,0
AddressLine2,prospect_ntwrth,0,0
City,prospect_gncd,0,0
City,prospect_nmbrcrs,0,0
City,prospect_wnrrntflg,0,0
City,prospect_g,0,0
City,prospect_mrtlstts,0,0
City,prospect_cntr,0,0
City,prospect_frstnm,0,0
City,prospect_ddrssln2,0,0
City,prospect_ct,0.9955394204601421,1
City,prospect_phn,0,0
City,prospect_stt,0,0
City,prospect_mddlntl,0,0
City,prospect_nmbrcrdtcrds,0,0
City,prospect_crdtrtng,0,0
City,prospect_pstlcd,0,0
City,prospect_ncm,0,0
City,prospect_nmbrchldrn,0,0
City,prospect_mplr,0,0
City,prospect_ntwrth,0,0
Phone,prospect_gncd,0,0
Phone,prospect_nmbrcrs,0,0
Phone,prospect_wnrrntflg,0,0
Phone,prospect_g,0,0
Phone,prospect_mrtlstts,0,0
Phone,prospect_cntr,0,0
Phone,prospect_frstnm,0,0
Phone,prospect_ddrssln2,0,0
Phone,prospect_ct,0,0
Phone,prospect_phn,0,1
Phone,prospect_stt,0,0
Phone,prospect_mddlntl,0,0
Phone,prospect_nmbrcrdtcrds,0,0
Phone,prospect_crdtrtng,0,0
Phone,prospect_pstlcd,0,0
Phone,prospect_ncm,0,0
Phone,prospect_nmbrchldrn,0,0
Phone,prospect_mplr,0,0
Phone,prospect_ntwrth,0,0
State,prospect_gncd,0,0
State,prospect_nmbrcrs,0,0
State,prospect_wnrrntflg,0,0
State,prospect_g,0,0
State,prospect_mrtlstts,0,0
State,prospect_cntr,0,0
State,prospect_frstnm,0,0
State,prospect_ddrssln2,0,0
State,prospect_ct,0,0
State,prospect_phn,0,0
State,prospect_stt,0.9941739237701565,1
State,prospect_mddlntl,0,0
State,prospect_nmbrcrdtcrds,0,0
State,prospect_crdtrtng,0,0
State,prospect_pstlcd,0,0
State,prospect_ncm,0,0
State,prospect_nmbrchldrn,0,0
State,prospect_mplr,0,0
State,prospect_ntwrth,0,0
MiddleInitial,prospect_gncd,0,0
MiddleInitial,prospect_nmbrcrs,0,0
MiddleInitial,prospect_wnrrntflg,0.8113069917595315,0
MiddleInitial,prospect_g,0,0
MiddleInitial,prospect_mrtlstts,0.924231286024236,0
MiddleInitial,prospect_cntr,0,0
MiddleInitial,prospect_frstnm,0,0
MiddleInitial,prospect_ddrssln2,0,0
MiddleInitial,prospect_ct,0,0
MiddleInitial,prospect_phn,0,0
MiddleInitial,prospect_stt,0,0
MiddleInitial,prospect_mddlntl,0.9833769731021794,1
MiddleInitial,prospect_nmbrcrdtcrds,0,0
MiddleInitial,prospect_crdtrtng,0,0
MiddleInitial,prospect_pstlcd,0,0
MiddleInitial,prospect_ncm,0,0
MiddleInitial,prospect_nmbrchldrn,0,0
MiddleInitial,prospect_mplr,0,0
MiddleInitial,prospect_ntwrth,0,0
NumberCreditCards,prospect_gncd,0,0
NumberCreditCards,prospect_nmbrcrs,0.9794398823663852,0
NumberCreditCards,prospect_wnrrntflg,0,0
NumberCreditCards,prospect_g,0.9450102059493262,0
NumberCreditCards,prospect_mrtlstts,0,0
NumberCreditCards,prospect_cntr,0,0
NumberCreditCards,prospect_frstnm,0,0
NumberCreditCards,prospect_ddrssln2,0,0
NumberCreditCards,prospect_ct,0,0
NumberCreditCards,prospect_phn,0,0
NumberCreditCards,prospect_stt,0,0
NumberCreditCards,prospect_mddlntl,0,0
NumberCreditCards,prospect_nmbrcrdtcrds,0.9552612652614483,1
NumberCreditCards,prospect_crdtrtng,0,0
NumberCreditCards,prospect_pstlcd,0,0
NumberCreditCards,prospect_ncm,0.9272714441378669,0
NumberCreditCards,prospect_nmbrchldrn,0.9787833370008572,0
NumberCreditCards,prospect_mplr,0,0
NumberCreditCards,prospect_ntwrth,0,0
CreditRating,prospect_gncd,0,0
CreditRating,prospect_nmbrcrs,0,0
CreditRating,prospect_wnrrntflg,0,0
CreditRating,prospect_g,0,0
CreditRating,prospect_mrtlstts,0,0
CreditRating,prospect_cntr,0,0
CreditRating,prospect_frstnm,0,0
CreditRating,prospect_ddrssln2,0,0
CreditRating,prospect_ct,0,0
CreditRating,prospect_phn,0,0
CreditRating,prospect_stt,0,0
CreditRating,prospect_mddlntl,0,0
CreditRating,prospect_nmbrcrdtcrds,0,0
CreditRating,prospect_crdtrtng,0.8857025101556922,1
CreditRating,prospect_pstlcd,0,0
CreditRating,prospect_ncm,0,0
CreditRating,prospect_nmbrchldrn,0,0
CreditRating,prospect_mplr,0,0
CreditRating,prospect_ntwrth,0,0
PostalCode,prospect_gncd,0,0
PostalCode,prospect_nmbrcrs,0,0
PostalCode,prospect_wnrrntflg,0,0
PostalCode,prospect_g,0,0
PostalCode,prospect_mrtlstts,0,0
PostalCode,prospect_cntr,0,0
PostalCode,prospect_frstnm,0,0
PostalCode,prospect_ddrssln2,0,0
PostalCode,prospect_ct,0,0
PostalCode,prospect_phn,0,0
PostalCode,prospect_stt,0,0
PostalCode,prospect_mddlntl,0,0
PostalCode,prospect_nmbrcrdtcrds,0,0
PostalCode,prospect_crdtrtng,0,0
PostalCode,prospect_pstlcd,0,1
PostalCode,prospect_ncm,0,0
PostalCode,prospect_nmbrchldrn,0,0
PostalCode,prospect_mplr,0,0
PostalCode,prospect_ntwrth,0,0
LastName,prospect_gncd,0,0
LastName,prospect_nmbrcrs,0,0
LastName,prospect_wnrrntflg,0,0
LastName,prospect_g,0,0
LastName,prospect_mrtlstts,0,0
LastName,prospect_cntr,0,0
LastName,prospect_frstnm,0,0
LastName,prospect_ddrssln2,0,0
LastName,prospect_ct,0.9701736767632964,0
LastName,prospect_phn,0,0
LastName,prospect_stt,0,0
LastName,prospect_mddlntl,0,0
LastName,prospect_nmbrcrdtcrds,0,0
LastName,prospect_crdtrtng,0,0
LastName,prospect_pstlcd,0,0
LastName,prospect_ncm,0,0
LastName,prospect_nmbrchldrn,0,0
LastName,prospect_mplr,0,0
LastName,prospect_ntwrth,0,0
Gender,prospect_gncd,0,0
Gender,prospect_nmbrcrs,0,0
Gender,prospect_wnrrntflg,0.6802885195281403,0
Gender,prospect_g,0,0
Gender,prospect_mrtlstts,0.7004262656190725,0
Gender,prospect_cntr,0,0
Gender,prospect_frstnm,0,0
Gender,prospect_ddrssln2,0,0
Gender,prospect_ct,0,0
Gender,prospect_phn,0,0
Gender,prospect_stt,0,0
Gender,prospect_mddlntl,0.8787458933875993,0
Gender,prospect_nmbrcrdtcrds,0,0
Gender,prospect_crdtrtng,0,0
Gender,prospect_pstlcd,0,0
Gender,prospect_ncm,0,0
Gender,prospect_nmbrchldrn,0,0
Gender,prospect_mplr,0,0
Gender,prospect_ntwrth,0,0
AddressLine1,prospect_gncd,0,0
AddressLine1,prospect_nmbrcrs,0,0
AddressLine1,prospect_wnrrntflg,0,0
AddressLine1,prospect_g,0,0
AddressLine1,prospect_mrtlstts,0,0
AddressLine1,prospect_cntr,0,0
AddressLine1,prospect_frstnm,0,0
AddressLine1,prospect_ddrssln2,0,0
AddressLine1,prospect_ct,0,0
AddressLine1,prospect_phn,0,0
AddressLine1,prospect_stt,0,0
AddressLine1,prospect_mddlntl,0,0
AddressLine1,prospect_nmbrcrdtcrds,0,0
AddressLine1,prospect_crdtrtng,0,0
AddressLine1,prospect_pstlcd,0,0
AddressLine1,prospect_ncm,0,0
AddressLine1,prospect_nmbrchldrn,0,0
AddressLine1,prospect_mplr,0,0
AddressLine1,prospect_ntwrth,0,0
