source,target,conf,realConf
AgencyID,gncd,0.6666963332146671,1
AgencyID,lstnm,0.6666963332146671,0
AgencyID,frstnm,0.6666963332146671,0
AgencyID,mddlntl,0.004627981488074048,0
AgencyID,gndr,0.00355998576005696,0
AgencyID,ddrssln1,0.6302954788180847,0
AgencyID,ddrssln2,0.6333214667141331,0
AgencyID,pstlcd,0.6368814524741901,0
AgencyID,ct,0.024207903168387328,0
AgencyID,stt,0.0054289782840868635,0
AgencyID,cntr,0.000177999288002848,0
AgencyID,phn,0.6330544677821289,0
AgencyID,ncm,0.6274474902100392,0
AgencyID,nmbrcrs,0.000533997864008544,0
AgencyID,nmbrchldrn,0.000533997864008544,0
AgencyID,mrtlstts,0.00044499822000712,0
AgencyID,g,0.008988964044143823,0
AgencyID,crdtrtng,0.04903880384478462,0
AgencyID,wnrrntflg,0.000266998932004272,0
AgencyID,mplr,0.08891064435742257,0
AgencyID,nmbrcrdtcrds,0.000978996084015664,0
AgencyID,ntwrth,0.6284264862940548,0
LastName,gncd,0.6864290295977274,0
LastName,lstnm,0.6864290295977274,1
LastName,frstnm,0.6864290295977274,0
LastName,mddlntl,0.004764959222945111,0
LastName,gndr,0.0036653532484193165,0
LastName,ddrssln1,0.64895079263264,0
LastName,ddrssln2,0.6520663428937964,0
LastName,pstlcd,0.6557316961422157,0
LastName,ct,0.02492440208925135,0
LastName,stt,0.005589663703839457,0
LastName,cntr,0.00018326766242096582,0
LastName,phn,0.651791441400165,0
LastName,ncm,0.6460185100339045,0
LastName,nmbrcrs,0.0005498029872628975,0
LastName,nmbrchldrn,0.0005498029872628975,0
LastName,mrtlstts,0.00045816915605241456,0
LastName,g,0.009255016952258773,0
LastName,crdtrtng,0.050490240996976084,0
LastName,wnrrntflg,0.00027490149363144874,0
LastName,mplr,0.09154219737927242,0
LastName,nmbrcrdtcrds,0.001007972143315312,0
LastName,ntwrth,0.6470264821772198,0
FirstName,gncd,0.6952204176334107,0
FirstName,lstnm,0.6952204176334107,0
FirstName,frstnm,0.6952204176334107,1
FirstName,mddlntl,0.004825986078886311,0
FirstName,gndr,0.0037122969837587007,0
FirstName,ddrssln1,0.657262180974478,0
FirstName,ddrssln2,0.6604176334106728,0
FirstName,pstlcd,0.6641299303944316,0
FirstName,ct,0.025243619489559166,0
FirstName,stt,0.005661252900232019,0
FirstName,cntr,0.00018561484918793505,0
FirstName,phn,0.660139211136891,0
FirstName,ncm,0.654292343387471,0
FirstName,nmbrcrs,0.0005568445475638051,0
FirstName,nmbrchldrn,0.0005568445475638051,0
FirstName,mrtlstts,0.0004640371229698376,0
FirstName,g,0.00937354988399072,0
FirstName,crdtrtng,0.051136890951276104,0
FirstName,wnrrntflg,0.00027842227378190254,0
FirstName,mplr,0.09271461716937356,0
FirstName,nmbrcrdtcrds,0.0010208816705336427,0
FirstName,ntwrth,0.6553132250580046,0
MiddleInitial,gncd,0.006941663329328528,0
MiddleInitial,lstnm,0.006941663329328528,0
MiddleInitial,frstnm,0.006941663329328528,0
MiddleInitial,mddlntl,1.0,1
MiddleInitial,gndr,0.7692307692307693,0
MiddleInitial,ddrssln1,0.0073425585992657446,0
MiddleInitial,ddrssln2,0.007307476110174255,0
MiddleInitial,pstlcd,0.0072666294019005035,0
MiddleInitial,ct,0.19117647058823528,0
MiddleInitial,stt,0.8524590163934426,0
MiddleInitial,cntr,0.038461538461538464,0
MiddleInitial,phn,0.007310558132995923,0
MiddleInitial,ncm,0.007375886524822695,0
MiddleInitial,nmbrcrs,0.11538461538461539,0
MiddleInitial,nmbrchldrn,0.11538461538461539,0
MiddleInitial,mrtlstts,0.09615384615384616,0
MiddleInitial,g,0.5148514851485149,0
