sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
FirstName,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005568445475638,0.0,0.0575114746433057,0.0,0,0
FirstName,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.6656410256410257,1.0,0.0,0.0,0.0004640371229698,0.0,0.059395715908036,0.0,0,0
FirstName,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0093735498839907,0.0,0.0595172379315576,0.0,0,0
FirstName,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0511368909512761,0.0,0.0538470994051532,0.0,0,0
FirstName,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.0,0.0,0.0002784222737819,0.0,0.0536955766486875,0.0,0,0
FirstName,prospect_mplr,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.0927146171693735,0.0,0.0631267161505186,0.0,0,0
FirstName,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010208816705336,0.0,0.0562411578940795,0.0,0,0
FirstName,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6553132250580046,0.0,0.0551296307385066,0.0,0,0
MiddleInitial,prospect_gncd,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.0069416633293285,0.0,0.0491354652412088,0.0,0,0
MiddleInitial,prospect_lstnm,0.0,0.0,0.0,0.0,0.553030303030303,1.0,0.0,0.0,0.0069416633293285,0.0,0.0536955766486875,0.0,0,0
MiddleInitial,prospect_frstnm,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0069416633293285,0.0,0.0484025901935783,0.0,0,0
MiddleInitial,prospect_mddlntl,0.33655697,0.0,0.17307384,0.0,0.6587912087912088,1.0,0.9932611094154582,0.0,1.0,0.0,0.0664717508506754,0.0,0,1
MiddleInitial,prospect_gndr,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.8688490187837477,1.0,0.7692307692307693,0.0,0.0491354652412088,0.0,0,0
MiddleInitial,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.6023809523809525,1.0,0.0,0.0,0.0073425585992657,0.0,0.0566596490635487,0.0,0,0
MiddleInitial,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6023809523809525,1.0,0.0,0.0,0.0073074761101742,0.0,0.0566596490635487,0.0,0,0
MiddleInitial,prospect_pstlcd,0.0,0.0,0.0,0.0,0.5782051282051281,1.0,0.0,0.0,0.0072666294019005,0.0,0.0531662780031766,0.0,0,0
MiddleInitial,prospect_ct,0.0,0.0,0.0,0.0,0.6343137254901962,1.0,0.0,0.0,0.1911764705882352,0.0,0.0499904861301111,0.0,0,0
MiddleInitial,prospect_stt,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.8524590163934426,0.0,0.0495458752678819,0.0,0,0
MiddleInitial,prospect_cntr,0.0,0.0,0.0,0.0,0.5954545454545455,1.0,0.0,0.0,0.0384615384615384,0.0,0.0542655905746224,0.0,0,0
MiddleInitial,prospect_phn,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0495458752678819,0.0,1,0
MiddleInitial,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0491273840984127,0.0,0,0
MiddleInitial,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0476555688303437,0.0,0,0
MiddleInitial,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.050961403905108,0.0,0,0
MiddleInitial,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.5738095238095238,1.0,0.8830076453033273,0.0,0.0961538461538461,0.0,0.052213540441257,0.0,0,0
MiddleInitial,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0500552676369779,0.0,0,0
MiddleInitial,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.047348940649496,0.0,0,0
MiddleInitial,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.8594163078210096,1.0,0.0576923076923076,0.0,0.0560859576284143,0.0,0,0
MiddleInitial,prospect_mplr,0.0,0.0,0.0,0.0,0.5966666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0542655905746224,0.0,0,0
MiddleInitial,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.05022583446392,0.0,0,0
MiddleInitial,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0527477868337074,0.0,0,0
Gender,prospect_gncd,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0062741957015084,0.0,0.0599357291010269,0.0,0,0
Gender,prospect_lstnm,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.0062741957015084,0.0,0.052213540441257,0.0,0,0
Gender,prospect_frstnm,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0062741957015084,0.0,0.0515783820666438,0.0,0,0
Gender,prospect_mddlntl,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.8466238075945325,1.0,0.903846153846154,0.0,0.0510009653624501,0.0,0,0
Gender,prospect_gndr,0.33383572,0.0,0.16405699,0.0,0.7333333333333334,1.0,0.997926659280652,1.0,0.851063829787234,0.0,0.0669559006099086,0.0,0,1
Gender,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0066365433493363,0.0,0.0562730309224799,0.0,0,0
Gender,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0066048341765036,0.0,0.0562730309224799,0.0,0,0
Gender,prospect_pstlcd,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0065679150363331,0.0,0.0515783820666438,0.0,0,0
Gender,prospect_ct,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.1727941176470588,0.0,0.0467212886137201,0.0,0,0
Gender,prospect_stt,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.7704918032786885,0.0,0.0462853956115346,0.0,0,0
Gender,prospect_cntr,0.0,0.0,0.16405699,0.0,0.52,1.0,0.0,0.0,0.0425531914893617,0.0,0.0599357291010269,0.0,0,0
Gender,prospect_phn,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.006607619850977,0.0,0.0536955766486875,0.0,0,0
Gender,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066666666666666,0.0,0.0532770854792183,0.0,0,0
Gender,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0566453495870151,0.0,0,0
Gender,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0597980447919129,0.0,0,0
Gender,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.4514285714285715,1.0,0.8381984175984843,0.0,0.1063829787234042,0.0,0.0504737588064471,0.0,0,0
Gender,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4653465346534653,0.0,0.0467931770717095,0.0,0,0
Gender,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0852994555353902,0.0,0.0558545397530107,0.0,0,0
Gender,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.888438476480027,1.0,0.0638297872340425,0.0,0.0555481219079758,0.0,0,0
Gender,prospect_mplr,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.047047047047047,0.0,0.0529155575921451,0.0,0,0
Gender,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2340425531914893,0.0,0.0582172061706536,0.0,0,0
Gender,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066562809800311,0.0,0.0575114746433057,0.0,0,0
AddressLine1,prospect_gncd,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.7954762663268556,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_lstnm,0.0,0.0,0.0,0.0,0.5822222222222222,1.0,0.0,0.0,0.7954762663268556,0.0,0.059395715908036,0.0,0,0
AddressLine1,prospect_frstnm,0.0,0.0,0.0,0.0,0.5201243201243202,1.0,0.0,0.0,0.7954762663268556,0.0,0.0586356973401228,0.0,0,0
AddressLine1,prospect_mddlntl,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0055219284273123,0.0,0.0531662780031766,0.0,0,0
AddressLine1,prospect_gndr,0.0,0.0,0.0,0.0,0.5393939393939394,1.0,0.0,0.0,0.0042476372517786,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_ddrssln1,0.17582676,0.0,0.21358097,0.0,0.6700854700854701,1.0,0.0,0.0,0.7520441754274185,0.0,0.071071173563391,0.0,0,1
AddressLine1,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6393162393162394,1.0,0.0,0.0,0.7556546670914304,0.0,0.0664717508506754,0.0,0,0
AddressLine1,prospect_pstlcd,0.0,0.0,0.0,0.0,0.494949494949495,1.0,0.0,0.0,0.759902304343209,0.0,0.0536955766486875,0.0,0,0
AddressLine1,prospect_ct,0.0,0.0,0.0,0.0,0.5641025641025641,1.0,0.0,0.0,0.0288839333120951,0.0,0.0562730309224799,0.0,0,0
AddressLine1,prospect_stt,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.0064776468089625,0.0,0.0555481219079758,0.0,0,0
AddressLine1,prospect_cntr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0002123818625889,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_phn,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.755336094297547,0.0,0.0555481219079758,0.0,0,0
AddressLine1,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7486460656259956,0.0,0.0551296307385066,0.0,0,0
AddressLine1,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.0527477868337074,0.0,0,0
AddressLine1,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.0513647806954369,0.0,0,0
AddressLine1,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.532991452991453,1.0,0.0,0.0,0.0005309546564723,0.0,0.0572729054252441,0.0,0,0
AddressLine1,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0107252840607412,0.0,0.0566453495870151,0.0,0,0
AddressLine1,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0585112031432515,0.0,0.0522549915430593,0.0,0,0
AddressLine1,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4815628815628816,1.0,0.0,0.0,0.0003185727938834,0.0,0.052213540441257,0.0,0,0
AddressLine1,prospect_mplr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.1060847403631729,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011681002442391,0.0,0.0505824741929809,0.0,0,0
AddressLine1,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7498141658702346,0.0,0.0532770854792183,0.0,0,0
AddressLine2,prospect_gncd,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.881591242824723,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_lstnm,0.0,0.0,0.0,0.0,0.5822222222222222,1.0,0.0,0.0,0.881591242824723,0.0,0.059395715908036,0.0,0,0
AddressLine2,prospect_frstnm,0.0,0.0,0.0,0.0,0.5201243201243202,1.0,0.0,0.0,0.881591242824723,0.0,0.0586356973401228,0.0,0,0
AddressLine2,prospect_mddlntl,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0078740157480314,0.0,0.0531662780031766,0.0,0,0
AddressLine2,prospect_gndr,0.0,0.0,0.0,0.0,0.5393939393939394,1.0,0.0,0.0,0.0060569351907934,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.6393162393162394,1.0,0.0,0.0,0.9325049421067496,0.0,0.0664717508506754,0.0,0,0
AddressLine2,prospect_ddrssln2,0.17582676,0.0,0.21358097,0.0,0.6700854700854701,1.0,0.0,0.0,0.9280494659921305,0.0,0.071071173563391,0.0,1,1
AddressLine2,prospect_pstlcd,0.0,0.0,0.0,0.0,0.494949494949495,1.0,0.0,0.0,0.922861934041364,0.0,0.0536955766486875,0.0,1,0
AddressLine2,prospect_ct,0.0,0.0,0.0,0.0,0.5641025641025641,1.0,0.0,0.0,0.0411871592973955,0.0,0.0562730309224799,0.0,0,0
AddressLine2,prospect_stt,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.00923682616596,0.0,0.0555481219079758,0.0,0,0
AddressLine2,prospect_cntr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0003028467595396,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_phn,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.9284408828904822,0.0,0.0555481219079758,0.0,0,0
AddressLine2,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9367375886524822,0.0,0.0551296307385066,0.0,0,0
AddressLine2,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.0527477868337074,0.0,0,0
AddressLine2,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.0513647806954369,0.0,0,0
AddressLine2,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.532991452991453,1.0,0.0,0.0,0.0007571168988491,0.0,0.0572729054252441,0.0,0,0
AddressLine2,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0152937613567534,0.0,0.0566453495870151,0.0,0,0
AddressLine2,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0834342822531798,0.0,0.0522549915430593,0.0,0,0
AddressLine2,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4815628815628816,1.0,0.0,0.0,0.0004542701393095,0.0,0.052213540441257,0.0,0,0
AddressLine2,prospect_mplr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.1512719563900666,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016656571774682,0.0,0.0505824741929809,0.0,0,0
AddressLine2,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9352782891941652,0.0,0.0532770854792183,0.0,0,0
PostalCode,prospect_gncd,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.7193892250072025,0.0,0.0620723030385126,0.0,0,0
PostalCode,prospect_lstnm,0.0,0.0,0.0,0.0,0.4787878787878788,1.0,0.0,0.0,0.7193892250072025,0.0,0.0611057576858405,0.0,0,0
PostalCode,prospect_frstnm,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.7193892250072025,0.0,0.054881205614632,0.0,0,0
PostalCode,prospect_mddlntl,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0049937578027465,0.0,0.059395715908036,0.0,0,0
PostalCode,prospect_gndr,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0038413521559588,0.0,0.0620723030385126,0.0,0,0
PostalCode,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.0,0.6801113992125228,0.0,0.0586356973401228,0.0,0,0
PostalCode,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.0,0.6833765485450879,0.0,0.0586356973401228,0.0,0,0
PostalCode,prospect_pstlcd,0.0,0.0,0.0,0.0,0.6133333333333334,1.0,0.0,0.0,0.6872179007010467,0.0,0.0655518663081323,0.0,0,1
PostalCode,prospect_ct,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0261211946605205,0.0,0.0579299658127749,0.0,0,0
PostalCode,prospect_stt,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0058580620378373,0.0,0.0570638407564843,0.0,0,0
PostalCode,prospect_cntr,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0001920676077979,0.0,0.0562730309224799,0.0,0,0
PostalCode,prospect_phn,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.0,0.0,0.683088447133391,0.0,0.0570638407564843,0.0,0,0
