,instance,candName,targName,conf,realConf
40,"1, comaInst",assay_type,assays_ASI,0.0,0
41,"1, comaInst",assay_type,assays_DOI,0.0,0
42,"1, comaInst",assay_type,assays_ASST,0.38463908,1
43,"1, comaInst",assay_type,assays_ASSCT,0.0,0
44,"1, comaInst",assay_type,assays_CURAB,0.0,0
45,"1, comaInst",assay_type,assays_CHEI,0.0,0
46,"1, comaInst",assay_type,assays_ASTTY,0.0,0
47,"1, comaInst",assay_type,assays_TII,0.0,0
48,"1, comaInst",assay_type,assays_Ti,0.0,0
49,"1, comaInst",assay_type,assays_SASI,0.0,0
50,"1, comaInst",assay_type,assays_SRI,0.0,0
51,"1, comaInst",assay_type,assays_VARII,0.0,0
52,"1, comaInst",assay_type,assays_RELATTY,0.0,0
53,"1, comaInst",assay_type,assays_Descri,0.0,0
54,"1, comaInst",assay_type,assays_ASSOR,0.0,0
55,"1, comaInst",assay_type,assays_ASSSUBFRA,0.0,0
56,"1, comaInst",assay_type,assays_ASTI,0.0,0
57,"1, comaInst",assay_type,assays_CONFSC,0.0,0
58,"1, comaInst",assay_type,assays_CEI,0.0,0
59,"1, comaInst",assay_type,assays_BFOR,0.0,0
60,"1, comaInst",assay_cell_type,assays_ASI,0.0,0
61,"1, comaInst",assay_cell_type,assays_DOI,0.0,0
62,"1, comaInst",assay_cell_type,assays_ASST,0.0,0
63,"1, comaInst",assay_cell_type,assays_ASSCT,0.0,1
64,"1, comaInst",assay_cell_type,assays_CURAB,0.0,0
65,"1, comaInst",assay_cell_type,assays_CHEI,0.0,0
66,"1, comaInst",assay_cell_type,assays_ASTTY,0.0,0
67,"1, comaInst",assay_cell_type,assays_TII,0.0,0
68,"1, comaInst",assay_cell_type,assays_Ti,0.0,0
69,"1, comaInst",assay_cell_type,assays_SASI,0.0,0
70,"1, comaInst",assay_cell_type,assays_SRI,0.0,0
71,"1, comaInst",assay_cell_type,assays_VARII,0.0,0
72,"1, comaInst",assay_cell_type,assays_RELATTY,0.0,0
73,"1, comaInst",assay_cell_type,assays_Descri,0.0,0
74,"1, comaInst",assay_cell_type,assays_ASSOR,0.0,0
75,"1, comaInst",assay_cell_type,assays_ASSSUBFRA,0.0,0
76,"1, comaInst",assay_cell_type,assays_ASTI,0.0,0
77,"1, comaInst",assay_cell_type,assays_CONFSC,0.0,0
78,"1, comaInst",assay_cell_type,assays_CEI,0.0,0
79,"1, comaInst",assay_cell_type,assays_BFOR,0.0,0
80,"1, comaInst",curated_by,assays_ASI,0.0,0
81,"1, comaInst",curated_by,assays_DOI,0.0,0
82,"1, comaInst",curated_by,assays_ASST,0.0,0
83,"1, comaInst",curated_by,assays_ASSCT,0.0,0
84,"1, comaInst",curated_by,assays_CURAB,0.0,1
85,"1, comaInst",curated_by,assays_CHEI,0.0,0
86,"1, comaInst",curated_by,assays_ASTTY,0.0,0
87,"1, comaInst",curated_by,assays_TII,0.0,0
88,"1, comaInst",curated_by,assays_Ti,0.0,0
89,"1, comaInst",curated_by,assays_SASI,0.0,0
90,"1, comaInst",curated_by,assays_SRI,0.0,0
91,"1, comaInst",curated_by,assays_VARII,0.0,0
92,"1, comaInst",curated_by,assays_RELATTY,0.0,0
93,"1, comaInst",curated_by,assays_Descri,0.0,0
94,"1, comaInst",curated_by,assays_ASSOR,0.0,0
95,"1, comaInst",curated_by,assays_ASSSUBFRA,0.0,0
96,"1, comaInst",curated_by,assays_ASTI,0.0,0
97,"1, comaInst",curated_by,assays_CONFSC,0.0,0
98,"1, comaInst",curated_by,assays_CEI,0.0,0
99,"1, comaInst",curated_by,assays_BFOR,0.0,0
100,"1, comaInst",chembl_id,assays_ASI,0.0,0
101,"1, comaInst",chembl_id,assays_DOI,0.0,0
102,"1, comaInst",chembl_id,assays_ASST,0.0,0
103,"1, comaInst",chembl_id,assays_ASSCT,0.0,0
104,"1, comaInst",chembl_id,assays_CURAB,0.0,0
105,"1, comaInst",chembl_id,assays_CHEI,0.0,1
106,"1, comaInst",chembl_id,assays_ASTTY,0.0,0
107,"1, comaInst",chembl_id,assays_TII,0.0,0
108,"1, comaInst",chembl_id,assays_Ti,0.0,0
109,"1, comaInst",chembl_id,assays_SASI,0.0,0
110,"1, comaInst",chembl_id,assays_SRI,0.0,0
111,"1, comaInst",chembl_id,assays_VARII,0.0,0
112,"1, comaInst",chembl_id,assays_RELATTY,0.0,0
113,"1, comaInst",chembl_id,assays_Descri,0.0,0
114,"1, comaInst",chembl_id,assays_ASSOR,0.0,0
115,"1, comaInst",chembl_id,assays_ASSSUBFRA,0.0,0
116,"1, comaInst",chembl_id,assays_ASTI,0.0,0
117,"1, comaInst",chembl_id,assays_CONFSC,0.0,0
118,"1, comaInst",chembl_id,assays_CEI,0.0,0
119,"1, comaInst",chembl_id,assays_BFOR,0.0,0
120,"1, comaInst",assay_test_type,assays_ASI,0.0,0
121,"1, comaInst",assay_test_type,assays_DOI,0.0,0
122,"1, comaInst",assay_test_type,assays_ASST,0.0,0
123,"1, comaInst",assay_test_type,assays_ASSCT,0.0,0
124,"1, comaInst",assay_test_type,assays_CURAB,0.0,0
125,"1, comaInst",assay_test_type,assays_CHEI,0.0,0
126,"1, comaInst",assay_test_type,assays_ASTTY,0.0,1
127,"1, comaInst",assay_test_type,assays_TII,0.0,0
128,"1, comaInst",assay_test_type,assays_Ti,0.0,0
129,"1, comaInst",assay_test_type,assays_SASI,0.0,0
130,"1, comaInst",assay_test_type,assays_SRI,0.0,0
131,"1, comaInst",assay_test_type,assays_VARII,0.0,0
132,"1, comaInst",assay_test_type,assays_RELATTY,0.0,0
133,"1, comaInst",assay_test_type,assays_Descri,0.0,0
134,"1, comaInst",assay_test_type,assays_ASSOR,0.0,0
135,"1, comaInst",assay_test_type,assays_ASSSUBFRA,0.0,0
136,"1, comaInst",assay_test_type,assays_ASTI,0.0,0
137,"1, comaInst",assay_test_type,assays_CONFSC,0.0,0
138,"1, comaInst",assay_test_type,assays_CEI,0.0,0
139,"1, comaInst",assay_test_type,assays_BFOR,0.0,0
140,"1, comaInst",tissue_id,assays_ASI,0.0,0
141,"1, comaInst",tissue_id,assays_DOI,0.0,0
142,"1, comaInst",tissue_id,assays_ASST,0.0,0
143,"1, comaInst",tissue_id,assays_ASSCT,0.0,0
144,"1, comaInst",tissue_id,assays_CURAB,0.0,0
145,"1, comaInst",tissue_id,assays_CHEI,0.0,0
146,"1, comaInst",tissue_id,assays_ASTTY,0.0,0
147,"1, comaInst",tissue_id,assays_TII,0.0,1
148,"1, comaInst",tissue_id,assays_Ti,0.0,0
149,"1, comaInst",tissue_id,assays_SASI,0.0,0
150,"1, comaInst",tissue_id,assays_SRI,0.0,0
151,"1, comaInst",tissue_id,assays_VARII,0.0,0
152,"1, comaInst",tissue_id,assays_RELATTY,0.0,0
153,"1, comaInst",tissue_id,assays_Descri,0.0,0
154,"1, comaInst",tissue_id,assays_ASSOR,0.0,0
155,"1, comaInst",tissue_id,assays_ASSSUBFRA,0.0,0
156,"1, comaInst",tissue_id,assays_ASTI,0.0,0
157,"1, comaInst",tissue_id,assays_CONFSC,0.0,0
158,"1, comaInst",tissue_id,assays_CEI,0.0,0
159,"1, comaInst",tissue_id,assays_BFOR,0.0,0
160,"1, comaInst",tid,assays_ASI,0.0,0
161,"1, comaInst",tid,assays_DOI,0.0,0
162,"1, comaInst",tid,assays_ASST,0.0,0
163,"1, comaInst",tid,assays_ASSCT,0.0,0
164,"1, comaInst",tid,assays_CURAB,0.0,0
165,"1, comaInst",tid,assays_CHEI,0.0,0
166,"1, comaInst",tid,assays_ASTTY,0.0,0
167,"1, comaInst",tid,assays_TII,0.0,0
168,"1, comaInst",tid,assays_Ti,0.0,1
169,"1, comaInst",tid,assays_SASI,0.0,0
170,"1, comaInst",tid,assays_SRI,0.0,0
171,"1, comaInst",tid,assays_VARII,0.0,0
172,"1, comaInst",tid,assays_RELATTY,0.0,0
173,"1, comaInst",tid,assays_Descri,0.0,0
174,"1, comaInst",tid,assays_ASSOR,0.0,0
175,"1, comaInst",tid,assays_ASSSUBFRA,0.0,0
176,"1, comaInst",tid,assays_ASTI,0.0,0
177,"1, comaInst",tid,assays_CONFSC,0.0,0
178,"1, comaInst",tid,assays_CEI,0.0,0
179,"1, comaInst",tid,assays_BFOR,0.0,0
180,"1, comaInst",src_assay_id,assays_ASI,0.0,0
181,"1, comaInst",src_assay_id,assays_DOI,0.0,0
182,"1, comaInst",src_assay_id,assays_ASST,0.0,0
183,"1, comaInst",src_assay_id,assays_ASSCT,0.0,0
184,"1, comaInst",src_assay_id,assays_CURAB,0.0,0
185,"1, comaInst",src_assay_id,assays_CHEI,0.0,0
186,"1, comaInst",src_assay_id,assays_ASTTY,0.0,0
187,"1, comaInst",src_assay_id,assays_TII,0.0,0
188,"1, comaInst",src_assay_id,assays_Ti,0.0,0
189,"1, comaInst",src_assay_id,assays_SASI,0.0,1
190,"1, comaInst",src_assay_id,assays_SRI,0.0,0
191,"1, comaInst",src_assay_id,assays_VARII,0.0,0
192,"1, comaInst",src_assay_id,assays_RELATTY,0.0,0
193,"1, comaInst",src_assay_id,assays_Descri,0.0,0
194,"1, comaInst",src_assay_id,assays_ASSOR,0.0,0
195,"1, comaInst",src_assay_id,assays_ASSSUBFRA,0.0,0
196,"1, comaInst",src_assay_id,assays_ASTI,0.0,0
197,"1, comaInst",src_assay_id,assays_CONFSC,0.0,0
198,"1, comaInst",src_assay_id,assays_CEI,0.0,0
199,"1, comaInst",src_assay_id,assays_BFOR,0.0,0
200,"1, comaInst",src_id,assays_ASI,0.0,0
201,"1, comaInst",src_id,assays_DOI,0.0,0
202,"1, comaInst",src_id,assays_ASST,0.0,0
203,"1, comaInst",src_id,assays_ASSCT,0.0,0
204,"1, comaInst",src_id,assays_CURAB,0.0,0
205,"1, comaInst",src_id,assays_CHEI,0.0,0
206,"1, comaInst",src_id,assays_ASTTY,0.0,0
207,"1, comaInst",src_id,assays_TII,0.0,0
208,"1, comaInst",src_id,assays_Ti,0.0,0
209,"1, comaInst",src_id,assays_SASI,0.0,0
210,"1, comaInst",src_id,assays_SRI,0.0,1
211,"1, comaInst",src_id,assays_VARII,0.0,0
212,"1, comaInst",src_id,assays_RELATTY,0.0,0
213,"1, comaInst",src_id,assays_Descri,0.0,0
214,"1, comaInst",src_id,assays_ASSOR,0.0,0
215,"1, comaInst",src_id,assays_ASSSUBFRA,0.0,0
216,"1, comaInst",src_id,assays_ASTI,0.0,0
217,"1, comaInst",src_id,assays_CONFSC,0.0,0
218,"1, comaInst",src_id,assays_CEI,0.0,0
219,"1, comaInst",src_id,assays_BFOR,0.0,0
220,"1, comaInst",variant_id,assays_ASI,0.0,0
221,"1, comaInst",variant_id,assays_DOI,0.0,0
222,"1, comaInst",variant_id,assays_ASST,0.0,0
223,"1, comaInst",variant_id,assays_ASSCT,0.0,0
224,"1, comaInst",variant_id,assays_CURAB,0.0,0
225,"1, comaInst",variant_id,assays_CHEI,0.0,0
226,"1, comaInst",variant_id,assays_ASTTY,0.0,0
227,"1, comaInst",variant_id,assays_TII,0.0,0
228,"1, comaInst",variant_id,assays_Ti,0.0,0
229,"1, comaInst",variant_id,assays_SASI,0.0,0
230,"1, comaInst",variant_id,assays_SRI,0.0,0
231,"1, comaInst",variant_id,assays_VARII,0.0,1
232,"1, comaInst",variant_id,assays_RELATTY,0.0,0
233,"1, comaInst",variant_id,assays_Descri,0.0,0
234,"1, comaInst",variant_id,assays_ASSOR,0.0,0
235,"1, comaInst",variant_id,assays_ASSSUBFRA,0.0,0
236,"1, comaInst",variant_id,assays_ASTI,0.0,0
237,"1, comaInst",variant_id,assays_CONFSC,0.0,0
238,"1, comaInst",variant_id,assays_CEI,0.0,0
239,"1, comaInst",variant_id,assays_BFOR,0.0,0
240,"1, comaInst",relationship_type,assays_ASI,0.0,0
241,"1, comaInst",relationship_type,assays_DOI,0.0,0
242,"1, comaInst",relationship_type,assays_ASST,0.0,0
243,"1, comaInst",relationship_type,assays_ASSCT,0.0,0
244,"1, comaInst",relationship_type,assays_CURAB,0.0,0
245,"1, comaInst",relationship_type,assays_CHEI,0.0,0
246,"1, comaInst",relationship_type,assays_ASTTY,0.0,0
247,"1, comaInst",relationship_type,assays_TII,0.0,0
248,"1, comaInst",relationship_type,assays_Ti,0.0,0
249,"1, comaInst",relationship_type,assays_SASI,0.0,0
250,"1, comaInst",relationship_type,assays_SRI,0.0,0
251,"1, comaInst",relationship_type,assays_VARII,0.0,0
252,"1, comaInst",relationship_type,assays_RELATTY,0.340268,1
253,"1, comaInst",relationship_type,assays_Descri,0.0,0
254,"1, comaInst",relationship_type,assays_ASSOR,0.0,0
255,"1, comaInst",relationship_type,assays_ASSSUBFRA,0.0,0
256,"1, comaInst",relationship_type,assays_ASTI,0.0,0
257,"1, comaInst",relationship_type,assays_CONFSC,0.0,0
258,"1, comaInst",relationship_type,assays_CEI,0.0,0
259,"1, comaInst",relationship_type,assays_BFOR,0.0,0
260,"1, comaInst",description,assays_ASI,0.0,0
261,"1, comaInst",description,assays_DOI,0.0,0
262,"1, comaInst",description,assays_ASST,0.0,0
263,"1, comaInst",description,assays_ASSCT,0.0,0
264,"1, comaInst",description,assays_CURAB,0.0,0
265,"1, comaInst",description,assays_CHEI,0.0,0
266,"1, comaInst",description,assays_ASTTY,0.0,0
267,"1, comaInst",description,assays_TII,0.0,0
268,"1, comaInst",description,assays_Ti,0.0,0
269,"1, comaInst",description,assays_SASI,0.0,0
270,"1, comaInst",description,assays_SRI,0.0,0
271,"1, comaInst",description,assays_VARII,0.0,0
272,"1, comaInst",description,assays_RELATTY,0.0,0
273,"1, comaInst",description,assays_Descri,0.0,1
274,"1, comaInst",description,assays_ASSOR,0.0,0
275,"1, comaInst",description,assays_ASSSUBFRA,0.0,0
276,"1, comaInst",description,assays_ASTI,0.0,0
277,"1, comaInst",description,assays_CONFSC,0.0,0
278,"1, comaInst",description,assays_CEI,0.0,0
279,"1, comaInst",description,assays_BFOR,0.0,0
280,"1, comaInst",assay_organism,assays_ASI,0.0,0
281,"1, comaInst",assay_organism,assays_DOI,0.0,0
282,"1, comaInst",assay_organism,assays_ASST,0.0,0
283,"1, comaInst",assay_organism,assays_ASSCT,0.0,0
284,"1, comaInst",assay_organism,assays_CURAB,0.0,0
285,"1, comaInst",assay_organism,assays_CHEI,0.0,0
286,"1, comaInst",assay_organism,assays_ASTTY,0.0,0
287,"1, comaInst",assay_organism,assays_TII,0.0,0
288,"1, comaInst",assay_organism,assays_Ti,0.0,0
289,"1, comaInst",assay_organism,assays_SASI,0.0,0
290,"1, comaInst",assay_organism,assays_SRI,0.0,0
291,"1, comaInst",assay_organism,assays_VARII,0.0,0
292,"1, comaInst",assay_organism,assays_RELATTY,0.0,0
293,"1, comaInst",assay_organism,assays_Descri,0.0,0
294,"1, comaInst",assay_organism,assays_ASSOR,0.0,1
295,"1, comaInst",assay_organism,assays_ASSSUBFRA,0.0,0
296,"1, comaInst",assay_organism,assays_ASTI,0.0,0
297,"1, comaInst",assay_organism,assays_CONFSC,0.0,0
298,"1, comaInst",assay_organism,assays_CEI,0.0,0
299,"1, comaInst",assay_organism,assays_BFOR,0.0,0
300,"1, comaInst",assay_subcellular_fraction,assays_ASI,0.0,0
301,"1, comaInst",assay_subcellular_fraction,assays_DOI,0.0,0
302,"1, comaInst",assay_subcellular_fraction,assays_ASST,0.0,0
303,"1, comaInst",assay_subcellular_fraction,assays_ASSCT,0.0,0
304,"1, comaInst",assay_subcellular_fraction,assays_CURAB,0.0,0
305,"1, comaInst",assay_subcellular_fraction,assays_CHEI,0.0,0
306,"1, comaInst",assay_subcellular_fraction,assays_ASTTY,0.0,0
307,"1, comaInst",assay_subcellular_fraction,assays_TII,0.0,0
308,"1, comaInst",assay_subcellular_fraction,assays_Ti,0.0,0
309,"1, comaInst",assay_subcellular_fraction,assays_SASI,0.0,0
310,"1, comaInst",assay_subcellular_fraction,assays_SRI,0.0,0
311,"1, comaInst",assay_subcellular_fraction,assays_VARII,0.0,0
312,"1, comaInst",assay_subcellular_fraction,assays_RELATTY,0.0,0
313,"1, comaInst",assay_subcellular_fraction,assays_Descri,0.0,0
314,"1, comaInst",assay_subcellular_fraction,assays_ASSOR,0.0,0
315,"1, comaInst",assay_subcellular_fraction,assays_ASSSUBFRA,0.0,1
316,"1, comaInst",assay_subcellular_fraction,assays_ASTI,0.0,0
317,"1, comaInst",assay_subcellular_fraction,assays_CONFSC,0.0,0
318,"1, comaInst",assay_subcellular_fraction,assays_CEI,0.0,0
319,"1, comaInst",assay_subcellular_fraction,assays_BFOR,0.0,0
320,"1, comaInst",assay_category,assays_ASI,0.0,0
321,"1, comaInst",assay_category,assays_DOI,0.0,0
322,"1, comaInst",assay_category,assays_ASST,0.0,0
323,"1, comaInst",assay_category,assays_ASSCT,0.0,0
324,"1, comaInst",assay_category,assays_CURAB,0.0,0
325,"1, comaInst",assay_category,assays_CHEI,0.0,0
326,"1, comaInst",assay_category,assays_ASTTY,0.0,0
327,"1, comaInst",assay_category,assays_TII,0.0,0
328,"1, comaInst",assay_category,assays_Ti,0.0,0
329,"1, comaInst",assay_category,assays_SASI,0.0,0
330,"1, comaInst",assay_category,assays_SRI,0.0,0
331,"1, comaInst",assay_category,assays_VARII,0.0,0
332,"1, comaInst",assay_category,assays_RELATTY,0.0,0
333,"1, comaInst",assay_category,assays_Descri,0.0,0
334,"1, comaInst",assay_category,assays_ASSOR,0.0,0
335,"1, comaInst",assay_category,assays_ASSSUBFRA,0.0,0
336,"1, comaInst",assay_category,assays_ASTI,0.0,0
337,"1, comaInst",assay_category,assays_CONFSC,0.0,0
338,"1, comaInst",assay_category,assays_CEI,0.0,0
339,"1, comaInst",assay_category,assays_BFOR,0.0,0
340,"1, comaInst",assay_tax_id,assays_ASI,0.0,0
341,"1, comaInst",assay_tax_id,assays_DOI,0.0,0
342,"1, comaInst",assay_tax_id,assays_ASST,0.0,0
343,"1, comaInst",assay_tax_id,assays_ASSCT,0.0,0
344,"1, comaInst",assay_tax_id,assays_CURAB,0.0,0
345,"1, comaInst",assay_tax_id,assays_CHEI,0.0,0
346,"1, comaInst",assay_tax_id,assays_ASTTY,0.0,0
347,"1, comaInst",assay_tax_id,assays_TII,0.0,0
348,"1, comaInst",assay_tax_id,assays_Ti,0.0,0
349,"1, comaInst",assay_tax_id,assays_SASI,0.0,0
350,"1, comaInst",assay_tax_id,assays_SRI,0.0,0
351,"1, comaInst",assay_tax_id,assays_VARII,0.0,0
352,"1, comaInst",assay_tax_id,assays_RELATTY,0.0,0
353,"1, comaInst",assay_tax_id,assays_Descri,0.0,0
354,"1, comaInst",assay_tax_id,assays_ASSOR,0.0,0
355,"1, comaInst",assay_tax_id,assays_ASSSUBFRA,0.0,0
356,"1, comaInst",assay_tax_id,assays_ASTI,0.0,0
357,"1, comaInst",assay_tax_id,assays_CONFSC,0.0,0
358,"1, comaInst",assay_tax_id,assays_CEI,0.0,0
359,"1, comaInst",assay_tax_id,assays_BFOR,0.0,0
360,"1, comaInst",assay_strain,assays_ASI,0.0,0
361,"1, comaInst",assay_strain,assays_DOI,0.0,0
362,"1, comaInst",assay_strain,assays_ASST,0.0,0
363,"1, comaInst",assay_strain,assays_ASSCT,0.0,0
364,"1, comaInst",assay_strain,assays_CURAB,0.0,0
365,"1, comaInst",assay_strain,assays_CHEI,0.0,0
366,"1, comaInst",assay_strain,assays_ASTTY,0.0,0
367,"1, comaInst",assay_strain,assays_TII,0.0,0
368,"1, comaInst",assay_strain,assays_Ti,0.0,0
369,"1, comaInst",assay_strain,assays_SASI,0.0,0
370,"1, comaInst",assay_strain,assays_SRI,0.0,0
371,"1, comaInst",assay_strain,assays_VARII,0.0,0
372,"1, comaInst",assay_strain,assays_RELATTY,0.0,0
373,"1, comaInst",assay_strain,assays_Descri,0.0,0
374,"1, comaInst",assay_strain,assays_ASSOR,0.0,0
375,"1, comaInst",assay_strain,assays_ASSSUBFRA,0.0,0
376,"1, comaInst",assay_strain,assays_ASTI,0.0,0
377,"1, comaInst",assay_strain,assays_CONFSC,0.0,0
378,"1, comaInst",assay_strain,assays_CEI,0.0,0
379,"1, comaInst",assay_strain,assays_BFOR,0.0,0
380,"2, comaOpt",assay_id,assays_ASI,0.0,1
381,"2, comaOpt",assay_id,assays_DOI,0.0,0
382,"2, comaOpt",assay_id,assays_ASST,0.0,0
383,"2, comaOpt",assay_id,assays_ASSCT,0.0,0
384,"2, comaOpt",assay_id,assays_CURAB,0.0,0
385,"2, comaOpt",assay_id,assays_CHEI,0.0,0
386,"2, comaOpt",assay_id,assays_ASTTY,0.0,0
387,"2, comaOpt",assay_id,assays_TII,0.0,0
388,"2, comaOpt",assay_id,assays_Ti,0.46024078,0
389,"2, comaOpt",assay_id,assays_SASI,0.0,0
390,"2, comaOpt",assay_id,assays_SRI,0.0,0
391,"2, comaOpt",assay_id,assays_VARII,0.0,0
392,"2, comaOpt",assay_id,assays_RELATTY,0.0,0
393,"2, comaOpt",assay_id,assays_Descri,0.0,0
394,"2, comaOpt",assay_id,assays_ASSOR,0.0,0
395,"2, comaOpt",assay_id,assays_ASSSUBFRA,0.0,0
396,"2, comaOpt",assay_id,assays_ASTI,0.0,0
397,"2, comaOpt",assay_id,assays_CONFSC,0.0,0
398,"2, comaOpt",assay_id,assays_CEI,0.0,0
399,"2, comaOpt",assay_id,assays_BFOR,0.0,0
400,"2, comaOpt",doc_id,assays_ASI,0.0,0
401,"2, comaOpt",doc_id,assays_DOI,0.0,1
402,"2, comaOpt",doc_id,assays_ASST,0.0,0
403,"2, comaOpt",doc_id,assays_ASSCT,0.0,0
404,"2, comaOpt",doc_id,assays_CURAB,0.0,0
405,"2, comaOpt",doc_id,assays_CHEI,0.0,0
406,"2, comaOpt",doc_id,assays_ASTTY,0.0,0
407,"2, comaOpt",doc_id,assays_TII,0.0,0
408,"2, comaOpt",doc_id,assays_Ti,0.0,0
409,"2, comaOpt",doc_id,assays_SASI,0.0,0
410,"2, comaOpt",doc_id,assays_SRI,0.0,0
411,"2, comaOpt",doc_id,assays_VARII,0.0,0
412,"2, comaOpt",doc_id,assays_RELATTY,0.0,0
413,"2, comaOpt",doc_id,assays_Descri,0.0,0
414,"2, comaOpt",doc_id,assays_ASSOR,0.0,0
415,"2, comaOpt",doc_id,assays_ASSSUBFRA,0.0,0
416,"2, comaOpt",doc_id,assays_ASTI,0.0,0
417,"2, comaOpt",doc_id,assays_CONFSC,0.0,0
418,"2, comaOpt",doc_id,assays_CEI,0.0,0
419,"2, comaOpt",doc_id,assays_BFOR,0.0,0
420,"2, comaOpt",assay_type,assays_ASI,0.0,0
421,"2, comaOpt",assay_type,assays_DOI,0.0,0
422,"2, comaOpt",assay_type,assays_ASST,0.0,1
423,"2, comaOpt",assay_type,assays_ASSCT,0.0,0
424,"2, comaOpt",assay_type,assays_CURAB,0.0,0
425,"2, comaOpt",assay_type,assays_CHEI,0.0,0
426,"2, comaOpt",assay_type,assays_ASTTY,0.0,0
427,"2, comaOpt",assay_type,assays_TII,0.0,0
428,"2, comaOpt",assay_type,assays_Ti,0.0,0
429,"2, comaOpt",assay_type,assays_SASI,0.0,0
430,"2, comaOpt",assay_type,assays_SRI,0.0,0
431,"2, comaOpt",assay_type,assays_VARII,0.0,0
432,"2, comaOpt",assay_type,assays_RELATTY,0.0,0
433,"2, comaOpt",assay_type,assays_Descri,0.0,0
434,"2, comaOpt",assay_type,assays_ASSOR,0.0,0
435,"2, comaOpt",assay_type,assays_ASSSUBFRA,0.0,0
436,"2, comaOpt",assay_type,assays_ASTI,0.0,0
437,"2, comaOpt",assay_type,assays_CONFSC,0.0,0
438,"2, comaOpt",assay_type,assays_CEI,0.0,0
439,"2, comaOpt",assay_type,assays_BFOR,0.0,0
440,"2, comaOpt",assay_cell_type,assays_ASI,0.0,0
441,"2, comaOpt",assay_cell_type,assays_DOI,0.0,0
442,"2, comaOpt",assay_cell_type,assays_ASST,0.0,0
443,"2, comaOpt",assay_cell_type,assays_ASSCT,0.0,1
444,"2, comaOpt",assay_cell_type,assays_CURAB,0.0,0
445,"2, comaOpt",assay_cell_type,assays_CHEI,0.0,0
446,"2, comaOpt",assay_cell_type,assays_ASTTY,0.0,0
447,"2, comaOpt",assay_cell_type,assays_TII,0.0,0
448,"2, comaOpt",assay_cell_type,assays_Ti,0.0,0
449,"2, comaOpt",assay_cell_type,assays_SASI,0.0,0
450,"2, comaOpt",assay_cell_type,assays_SRI,0.0,0
451,"2, comaOpt",assay_cell_type,assays_VARII,0.0,0
452,"2, comaOpt",assay_cell_type,assays_RELATTY,0.0,0
453,"2, comaOpt",assay_cell_type,assays_Descri,0.0,0
454,"2, comaOpt",assay_cell_type,assays_ASSOR,0.0,0
455,"2, comaOpt",assay_cell_type,assays_ASSSUBFRA,0.0,0
456,"2, comaOpt",assay_cell_type,assays_ASTI,0.0,0
457,"2, comaOpt",assay_cell_type,assays_CONFSC,0.0,0
458,"2, comaOpt",assay_cell_type,assays_CEI,0.0,0
459,"2, comaOpt",assay_cell_type,assays_BFOR,0.0,0
460,"2, comaOpt",curated_by,assays_ASI,0.0,0
461,"2, comaOpt",curated_by,assays_DOI,0.0,0
462,"2, comaOpt",curated_by,assays_ASST,0.0,0
463,"2, comaOpt",curated_by,assays_ASSCT,0.0,0
464,"2, comaOpt",curated_by,assays_CURAB,0.0,1
465,"2, comaOpt",curated_by,assays_CHEI,0.0,0
