,instance,candName,targName,conf,realConf
42,"1, comaInst",chembl_id,assays_assay_tax_id,0.0,0
43,"1, comaInst",chembl_id,assays_doc_id,0.0,0
44,"1, comaInst",chembl_id,assays_tid,0.0,0
45,"1, comaInst",chembl_id,assays_src_id,0.0,0
46,"1, comaInst",chembl_id,assays_src_assay_id,0.0,0
47,"1, comaInst",chembl_id,assays_cell_id,0.0,0
48,"1, comaInst",chembl_id,assays_bao_format,0.0,0
49,"1, comaInst",chembl_id,assays_tissue_id,0.0,0
50,"1, comaInst",chembl_id,assays_variant_id,0.0,0
51,"1, comaInst",curated_by,assays_assay_id,0.0,0
52,"1, comaInst",curated_by,assays_assay_organism,0.0,0
53,"1, comaInst",curated_by,assays_chembl_id,0.0,0
54,"1, comaInst",curated_by,assays_curated_by,0.72463113,1
55,"1, comaInst",curated_by,assays_assay_tissue,0.0,0
56,"1, comaInst",curated_by,assays_description,0.0,0
57,"1, comaInst",curated_by,assays_assay_category,0.0,0
58,"1, comaInst",curated_by,assays_relationship_type,0.0,0
59,"1, comaInst",curated_by,assays_assay_tax_id,0.0,0
60,"1, comaInst",curated_by,assays_doc_id,0.0,0
61,"1, comaInst",curated_by,assays_tid,0.0,0
62,"1, comaInst",curated_by,assays_src_id,0.0,0
63,"1, comaInst",curated_by,assays_src_assay_id,0.0,0
64,"1, comaInst",curated_by,assays_cell_id,0.0,0
65,"1, comaInst",curated_by,assays_bao_format,0.0,0
66,"1, comaInst",curated_by,assays_tissue_id,0.0,0
67,"1, comaInst",curated_by,assays_variant_id,0.0,0
68,"1, comaInst",assay_tissue,assays_assay_id,0.0,0
69,"1, comaInst",assay_tissue,assays_assay_organism,0.0,0
70,"1, comaInst",assay_tissue,assays_chembl_id,0.0,0
71,"1, comaInst",assay_tissue,assays_curated_by,0.0,0
72,"1, comaInst",assay_tissue,assays_assay_tissue,0.69428563,1
73,"1, comaInst",assay_tissue,assays_description,0.0,0
74,"1, comaInst",assay_tissue,assays_assay_category,0.0,0
75,"1, comaInst",assay_tissue,assays_relationship_type,0.0,0
76,"1, comaInst",assay_tissue,assays_assay_tax_id,0.0,0
77,"1, comaInst",assay_tissue,assays_doc_id,0.0,0
78,"1, comaInst",assay_tissue,assays_tid,0.0,0
79,"1, comaInst",assay_tissue,assays_src_id,0.0,0
80,"1, comaInst",assay_tissue,assays_src_assay_id,0.0,0
81,"1, comaInst",assay_tissue,assays_cell_id,0.0,0
82,"1, comaInst",assay_tissue,assays_bao_format,0.0,0
83,"1, comaInst",assay_tissue,assays_tissue_id,0.0,0
84,"1, comaInst",assay_tissue,assays_variant_id,0.0,0
85,"1, comaInst",description,assays_assay_id,0.0,0
86,"1, comaInst",description,assays_assay_organism,0.0,0
87,"1, comaInst",description,assays_chembl_id,0.0,0
88,"1, comaInst",description,assays_curated_by,0.0,0
89,"1, comaInst",description,assays_assay_tissue,0.0,0
90,"1, comaInst",description,assays_description,0.5727562,1
91,"1, comaInst",description,assays_assay_category,0.0,0
92,"1, comaInst",description,assays_relationship_type,0.0,0
93,"1, comaInst",description,assays_assay_tax_id,0.0,0
94,"1, comaInst",description,assays_doc_id,0.0,0
95,"1, comaInst",description,assays_tid,0.0,0
96,"1, comaInst",description,assays_src_id,0.0,0
97,"1, comaInst",description,assays_src_assay_id,0.0,0
98,"1, comaInst",description,assays_cell_id,0.0,0
99,"1, comaInst",description,assays_bao_format,0.0,0
100,"1, comaInst",description,assays_tissue_id,0.0,0
101,"1, comaInst",description,assays_variant_id,0.0,0
102,"1, comaInst",assay_category,assays_assay_id,0.0,0
103,"1, comaInst",assay_category,assays_assay_organism,0.0,0
104,"1, comaInst",assay_category,assays_chembl_id,0.0,0
105,"1, comaInst",assay_category,assays_curated_by,0.0,0
106,"1, comaInst",assay_category,assays_assay_tissue,0.0,0
107,"1, comaInst",assay_category,assays_description,0.0,0
108,"1, comaInst",assay_category,assays_assay_category,0.6474904,1
109,"1, comaInst",assay_category,assays_relationship_type,0.0,0
110,"1, comaInst",assay_category,assays_assay_tax_id,0.0,0
111,"1, comaInst",assay_category,assays_doc_id,0.0,0
112,"1, comaInst",assay_category,assays_tid,0.0,0
113,"1, comaInst",assay_category,assays_src_id,0.0,0
114,"1, comaInst",assay_category,assays_src_assay_id,0.0,0
115,"1, comaInst",assay_category,assays_cell_id,0.0,0
116,"1, comaInst",assay_category,assays_bao_format,0.0,0
117,"1, comaInst",assay_category,assays_tissue_id,0.0,0
118,"1, comaInst",assay_category,assays_variant_id,0.0,0
119,"1, comaInst",relationship_type,assays_assay_id,0.0,0
120,"1, comaInst",relationship_type,assays_assay_organism,0.0,0
121,"1, comaInst",relationship_type,assays_chembl_id,0.0,0
122,"1, comaInst",relationship_type,assays_curated_by,0.0,0
123,"1, comaInst",relationship_type,assays_assay_tissue,0.0,0
124,"1, comaInst",relationship_type,assays_description,0.0,0
125,"1, comaInst",relationship_type,assays_assay_category,0.0,0
126,"1, comaInst",relationship_type,assays_relationship_type,0.7149383,1
127,"1, comaInst",relationship_type,assays_assay_tax_id,0.0,0
128,"1, comaInst",relationship_type,assays_doc_id,0.0,0
129,"1, comaInst",relationship_type,assays_tid,0.0,0
130,"1, comaInst",relationship_type,assays_src_id,0.0,0
131,"1, comaInst",relationship_type,assays_src_assay_id,0.0,0
132,"1, comaInst",relationship_type,assays_cell_id,0.0,0
133,"1, comaInst",relationship_type,assays_bao_format,0.0,0
134,"1, comaInst",relationship_type,assays_tissue_id,0.0,0
135,"1, comaInst",relationship_type,assays_variant_id,0.0,0
136,"1, comaInst",assay_tax_id,assays_assay_id,0.0,0
137,"1, comaInst",assay_tax_id,assays_assay_organism,0.0,0
138,"1, comaInst",assay_tax_id,assays_chembl_id,0.0,0
139,"1, comaInst",assay_tax_id,assays_curated_by,0.0,0
140,"1, comaInst",assay_tax_id,assays_assay_tissue,0.0,0
141,"1, comaInst",assay_tax_id,assays_description,0.0,0
142,"1, comaInst",assay_tax_id,assays_assay_category,0.0,0
143,"1, comaInst",assay_tax_id,assays_relationship_type,0.0,0
144,"1, comaInst",assay_tax_id,assays_assay_tax_id,0.7930516,1
145,"1, comaInst",assay_tax_id,assays_doc_id,0.0,0
146,"1, comaInst",assay_tax_id,assays_tid,0.0,0
147,"1, comaInst",assay_tax_id,assays_src_id,0.0,0
148,"1, comaInst",assay_tax_id,assays_src_assay_id,0.0,0
149,"1, comaInst",assay_tax_id,assays_cell_id,0.0,0
150,"1, comaInst",assay_tax_id,assays_bao_format,0.0,0
151,"1, comaInst",assay_tax_id,assays_tissue_id,0.0,0
152,"1, comaInst",assay_tax_id,assays_variant_id,0.0,0
153,"1, comaInst",doc_id,assays_assay_id,0.0,0
154,"1, comaInst",doc_id,assays_assay_organism,0.0,0
155,"1, comaInst",doc_id,assays_chembl_id,0.0,0
156,"1, comaInst",doc_id,assays_curated_by,0.0,0
157,"1, comaInst",doc_id,assays_assay_tissue,0.0,0
158,"1, comaInst",doc_id,assays_description,0.0,0
159,"1, comaInst",doc_id,assays_assay_category,0.0,0
160,"1, comaInst",doc_id,assays_relationship_type,0.0,0
161,"1, comaInst",doc_id,assays_assay_tax_id,0.0,0
162,"1, comaInst",doc_id,assays_doc_id,0.0,1
163,"1, comaInst",doc_id,assays_tid,0.0,0
164,"1, comaInst",doc_id,assays_src_id,0.0,0
165,"1, comaInst",doc_id,assays_src_assay_id,0.0,0
166,"1, comaInst",doc_id,assays_cell_id,0.0,0
167,"1, comaInst",doc_id,assays_bao_format,0.0,0
168,"1, comaInst",doc_id,assays_tissue_id,0.0,0
169,"1, comaInst",doc_id,assays_variant_id,0.0,0
170,"1, comaInst",tid,assays_assay_id,0.0,0
171,"1, comaInst",tid,assays_assay_organism,0.0,0
172,"1, comaInst",tid,assays_chembl_id,0.0,0
173,"1, comaInst",tid,assays_curated_by,0.0,0
174,"1, comaInst",tid,assays_assay_tissue,0.0,0
175,"1, comaInst",tid,assays_description,0.0,0
176,"1, comaInst",tid,assays_assay_category,0.0,0
177,"1, comaInst",tid,assays_relationship_type,0.0,0
178,"1, comaInst",tid,assays_assay_tax_id,0.0,0
179,"1, comaInst",tid,assays_doc_id,0.0,0
180,"1, comaInst",tid,assays_tid,0.0,1
181,"1, comaInst",tid,assays_src_id,0.0,0
182,"1, comaInst",tid,assays_src_assay_id,0.0,0
183,"1, comaInst",tid,assays_cell_id,0.0,0
184,"1, comaInst",tid,assays_bao_format,0.0,0
185,"1, comaInst",tid,assays_tissue_id,0.0,0
186,"1, comaInst",tid,assays_variant_id,0.0,0
187,"1, comaInst",assay_type,assays_assay_id,0.0,0
188,"1, comaInst",assay_type,assays_assay_organism,0.0,0
189,"1, comaInst",assay_type,assays_chembl_id,0.0,0
190,"1, comaInst",assay_type,assays_curated_by,0.0,0
191,"1, comaInst",assay_type,assays_assay_tissue,0.0,0
192,"1, comaInst",assay_type,assays_description,0.0,0
193,"1, comaInst",assay_type,assays_assay_category,0.0,0
194,"1, comaInst",assay_type,assays_relationship_type,0.0,0
195,"1, comaInst",assay_type,assays_assay_tax_id,0.0,0
196,"1, comaInst",assay_type,assays_doc_id,0.0,0
197,"1, comaInst",assay_type,assays_tid,0.0,0
198,"1, comaInst",assay_type,assays_src_id,0.0,0
199,"1, comaInst",assay_type,assays_src_assay_id,0.0,0
200,"1, comaInst",assay_type,assays_cell_id,0.0,0
201,"1, comaInst",assay_type,assays_bao_format,0.0,0
202,"1, comaInst",assay_type,assays_tissue_id,0.0,0
203,"1, comaInst",assay_type,assays_variant_id,0.0,0
204,"1, comaInst",assay_test_type,assays_assay_id,0.0,0
205,"1, comaInst",assay_test_type,assays_assay_organism,0.0,0
206,"1, comaInst",assay_test_type,assays_chembl_id,0.0,0
207,"1, comaInst",assay_test_type,assays_curated_by,0.0,0
208,"1, comaInst",assay_test_type,assays_assay_tissue,0.0,0
209,"1, comaInst",assay_test_type,assays_description,0.0,0
210,"1, comaInst",assay_test_type,assays_assay_category,0.0,0
211,"1, comaInst",assay_test_type,assays_relationship_type,0.0,0
212,"1, comaInst",assay_test_type,assays_assay_tax_id,0.0,0
213,"1, comaInst",assay_test_type,assays_doc_id,0.0,0
214,"1, comaInst",assay_test_type,assays_tid,0.0,0
215,"1, comaInst",assay_test_type,assays_src_id,0.0,0
216,"1, comaInst",assay_test_type,assays_src_assay_id,0.0,0
217,"1, comaInst",assay_test_type,assays_cell_id,0.0,0
218,"1, comaInst",assay_test_type,assays_bao_format,0.0,0
219,"1, comaInst",assay_test_type,assays_tissue_id,0.0,0
220,"1, comaInst",assay_test_type,assays_variant_id,0.0,0
221,"1, comaInst",assay_strain,assays_assay_id,0.0,0
222,"1, comaInst",assay_strain,assays_assay_organism,0.0,0
223,"1, comaInst",assay_strain,assays_chembl_id,0.0,0
224,"1, comaInst",assay_strain,assays_curated_by,0.0,0
225,"1, comaInst",assay_strain,assays_assay_tissue,0.0,0
226,"1, comaInst",assay_strain,assays_description,0.0,0
227,"1, comaInst",assay_strain,assays_assay_category,0.0,0
228,"1, comaInst",assay_strain,assays_relationship_type,0.0,0
229,"1, comaInst",assay_strain,assays_assay_tax_id,0.0,0
230,"1, comaInst",assay_strain,assays_doc_id,0.0,0
231,"1, comaInst",assay_strain,assays_tid,0.0,0
232,"1, comaInst",assay_strain,assays_src_id,0.0,0
233,"1, comaInst",assay_strain,assays_src_assay_id,0.0,0
234,"1, comaInst",assay_strain,assays_cell_id,0.0,0
235,"1, comaInst",assay_strain,assays_bao_format,0.0,0
236,"1, comaInst",assay_strain,assays_tissue_id,0.0,0
237,"1, comaInst",assay_strain,assays_variant_id,0.0,0
238,"1, comaInst",assay_cell_type,assays_assay_id,0.0,0
239,"1, comaInst",assay_cell_type,assays_assay_organism,0.0,0
240,"1, comaInst",assay_cell_type,assays_chembl_id,0.0,0
241,"1, comaInst",assay_cell_type,assays_curated_by,0.0,0
242,"1, comaInst",assay_cell_type,assays_assay_tissue,0.0,0
243,"1, comaInst",assay_cell_type,assays_description,0.0,0
244,"1, comaInst",assay_cell_type,assays_assay_category,0.0,0
245,"1, comaInst",assay_cell_type,assays_relationship_type,0.0,0
246,"1, comaInst",assay_cell_type,assays_assay_tax_id,0.0,0
247,"1, comaInst",assay_cell_type,assays_doc_id,0.0,0
248,"1, comaInst",assay_cell_type,assays_tid,0.0,0
249,"1, comaInst",assay_cell_type,assays_src_id,0.0,0
250,"1, comaInst",assay_cell_type,assays_src_assay_id,0.0,0
251,"1, comaInst",assay_cell_type,assays_cell_id,0.0,0
252,"1, comaInst",assay_cell_type,assays_bao_format,0.0,0
253,"1, comaInst",assay_cell_type,assays_tissue_id,0.0,0
254,"1, comaInst",assay_cell_type,assays_variant_id,0.0,0
255,"1, comaInst",assay_subcellular_fraction,assays_assay_id,0.0,0
256,"1, comaInst",assay_subcellular_fraction,assays_assay_organism,0.0,0
257,"1, comaInst",assay_subcellular_fraction,assays_chembl_id,0.0,0
258,"1, comaInst",assay_subcellular_fraction,assays_curated_by,0.0,0
259,"1, comaInst",assay_subcellular_fraction,assays_assay_tissue,0.0,0
260,"1, comaInst",assay_subcellular_fraction,assays_description,0.0,0
261,"1, comaInst",assay_subcellular_fraction,assays_assay_category,0.0,0
262,"1, comaInst",assay_subcellular_fraction,assays_relationship_type,0.0,0
263,"1, comaInst",assay_subcellular_fraction,assays_assay_tax_id,0.0,0
264,"1, comaInst",assay_subcellular_fraction,assays_doc_id,0.0,0
265,"1, comaInst",assay_subcellular_fraction,assays_tid,0.0,0
266,"1, comaInst",assay_subcellular_fraction,assays_src_id,0.0,0
267,"1, comaInst",assay_subcellular_fraction,assays_src_assay_id,0.0,0
268,"1, comaInst",assay_subcellular_fraction,assays_cell_id,0.0,0
269,"1, comaInst",assay_subcellular_fraction,assays_bao_format,0.0,0
270,"1, comaInst",assay_subcellular_fraction,assays_tissue_id,0.0,0
271,"1, comaInst",assay_subcellular_fraction,assays_variant_id,0.0,0
272,"1, comaInst",confidence_score,assays_assay_id,0.0,0
273,"1, comaInst",confidence_score,assays_assay_organism,0.0,0
274,"1, comaInst",confidence_score,assays_chembl_id,0.0,0
275,"1, comaInst",confidence_score,assays_curated_by,0.0,0
276,"1, comaInst",confidence_score,assays_assay_tissue,0.0,0
277,"1, comaInst",confidence_score,assays_description,0.0,0
278,"1, comaInst",confidence_score,assays_assay_category,0.0,0
279,"1, comaInst",confidence_score,assays_relationship_type,0.0,0
280,"1, comaInst",confidence_score,assays_assay_tax_id,0.0,0
281,"1, comaInst",confidence_score,assays_doc_id,0.0,0
282,"1, comaInst",confidence_score,assays_tid,0.0,0
283,"1, comaInst",confidence_score,assays_src_id,0.0,0
284,"1, comaInst",confidence_score,assays_src_assay_id,0.0,0
285,"1, comaInst",confidence_score,assays_cell_id,0.0,0
286,"1, comaInst",confidence_score,assays_bao_format,0.0,0
287,"1, comaInst",confidence_score,assays_tissue_id,0.0,0
288,"1, comaInst",confidence_score,assays_variant_id,0.0,0
289,"2, comaOpt",assay_id,assays_assay_id,0.7671621,1
290,"2, comaOpt",assay_id,assays_assay_organism,0.0,0
291,"2, comaOpt",assay_id,assays_chembl_id,0.0,0
292,"2, comaOpt",assay_id,assays_curated_by,0.0,0
293,"2, comaOpt",assay_id,assays_assay_tissue,0.0,0
294,"2, comaOpt",assay_id,assays_description,0.0,0
295,"2, comaOpt",assay_id,assays_assay_category,0.0,0
296,"2, comaOpt",assay_id,assays_relationship_type,0.0,0
297,"2, comaOpt",assay_id,assays_assay_tax_id,0.0,0
298,"2, comaOpt",assay_id,assays_doc_id,0.0,0
299,"2, comaOpt",assay_id,assays_tid,0.0,0
300,"2, comaOpt",assay_id,assays_src_id,0.0,0
301,"2, comaOpt",assay_id,assays_src_assay_id,0.0,0
302,"2, comaOpt",assay_id,assays_cell_id,0.0,0
303,"2, comaOpt",assay_id,assays_bao_format,0.0,0
304,"2, comaOpt",assay_id,assays_tissue_id,0.0,0
305,"2, comaOpt",assay_id,assays_variant_id,0.0,0
306,"2, comaOpt",assay_organism,assays_assay_id,0.0,0
307,"2, comaOpt",assay_organism,assays_assay_organism,0.80936295,1
308,"2, comaOpt",assay_organism,assays_chembl_id,0.0,0
309,"2, comaOpt",assay_organism,assays_curated_by,0.0,0
310,"2, comaOpt",assay_organism,assays_assay_tissue,0.0,0
311,"2, comaOpt",assay_organism,assays_description,0.0,0
312,"2, comaOpt",assay_organism,assays_assay_category,0.0,0
313,"2, comaOpt",assay_organism,assays_relationship_type,0.0,0
314,"2, comaOpt",assay_organism,assays_assay_tax_id,0.0,0
315,"2, comaOpt",assay_organism,assays_doc_id,0.0,0
316,"2, comaOpt",assay_organism,assays_tid,0.0,0
317,"2, comaOpt",assay_organism,assays_src_id,0.0,0
318,"2, comaOpt",assay_organism,assays_src_assay_id,0.0,0
319,"2, comaOpt",assay_organism,assays_cell_id,0.0,0
320,"2, comaOpt",assay_organism,assays_bao_format,0.0,0
321,"2, comaOpt",assay_organism,assays_tissue_id,0.0,0
322,"2, comaOpt",assay_organism,assays_variant_id,0.0,0
323,"2, comaOpt",chembl_id,assays_assay_id,0.0,0
324,"2, comaOpt",chembl_id,assays_assay_organism,0.0,0
325,"2, comaOpt",chembl_id,assays_chembl_id,0.64000696,1
326,"2, comaOpt",chembl_id,assays_curated_by,0.0,0
327,"2, comaOpt",chembl_id,assays_assay_tissue,0.0,0
328,"2, comaOpt",chembl_id,assays_description,0.0,0
329,"2, comaOpt",chembl_id,assays_assay_category,0.0,0
330,"2, comaOpt",chembl_id,assays_relationship_type,0.0,0
331,"2, comaOpt",chembl_id,assays_assay_tax_id,0.0,0
332,"2, comaOpt",chembl_id,assays_doc_id,0.0,0
333,"2, comaOpt",chembl_id,assays_tid,0.0,0
334,"2, comaOpt",chembl_id,assays_src_id,0.0,0
335,"2, comaOpt",chembl_id,assays_src_assay_id,0.0,0
336,"2, comaOpt",chembl_id,assays_cell_id,0.0,0
337,"2, comaOpt",chembl_id,assays_bao_format,0.0,0
338,"2, comaOpt",chembl_id,assays_tissue_id,0.0,0
339,"2, comaOpt",chembl_id,assays_variant_id,0.0,0
340,"2, comaOpt",curated_by,assays_assay_id,0.0,0
341,"2, comaOpt",curated_by,assays_assay_organism,0.0,0
342,"2, comaOpt",curated_by,assays_chembl_id,0.0,0
343,"2, comaOpt",curated_by,assays_curated_by,0.6557889,1
344,"2, comaOpt",curated_by,assays_assay_tissue,0.0,0
345,"2, comaOpt",curated_by,assays_description,0.0,0
346,"2, comaOpt",curated_by,assays_assay_category,0.0,0
347,"2, comaOpt",curated_by,assays_relationship_type,0.0,0
348,"2, comaOpt",curated_by,assays_assay_tax_id,0.0,0
349,"2, comaOpt",curated_by,assays_doc_id,0.0,0
350,"2, comaOpt",curated_by,assays_tid,0.0,0
351,"2, comaOpt",curated_by,assays_src_id,0.0,0
352,"2, comaOpt",curated_by,assays_src_assay_id,0.0,0
353,"2, comaOpt",curated_by,assays_cell_id,0.0,0
354,"2, comaOpt",curated_by,assays_bao_format,0.0,0
355,"2, comaOpt",curated_by,assays_tissue_id,0.0,0
356,"2, comaOpt",curated_by,assays_variant_id,0.0,0
357,"2, comaOpt",assay_tissue,assays_assay_id,0.0,0
358,"2, comaOpt",assay_tissue,assays_assay_organism,0.0,0
359,"2, comaOpt",assay_tissue,assays_chembl_id,0.0,0
360,"2, comaOpt",assay_tissue,assays_curated_by,0.0,0
361,"2, comaOpt",assay_tissue,assays_assay_tissue,0.79841214,1
362,"2, comaOpt",assay_tissue,assays_description,0.0,0
363,"2, comaOpt",assay_tissue,assays_assay_category,0.0,0
364,"2, comaOpt",assay_tissue,assays_relationship_type,0.0,0
365,"2, comaOpt",assay_tissue,assays_assay_tax_id,0.0,0
366,"2, comaOpt",assay_tissue,assays_doc_id,0.0,0
367,"2, comaOpt",assay_tissue,assays_tid,0.0,0
368,"2, comaOpt",assay_tissue,assays_src_id,0.0,0
369,"2, comaOpt",assay_tissue,assays_src_assay_id,0.0,0
370,"2, comaOpt",assay_tissue,assays_cell_id,0.0,0
371,"2, comaOpt",assay_tissue,assays_bao_format,0.0,0
372,"2, comaOpt",assay_tissue,assays_tissue_id,0.0,0
373,"2, comaOpt",assay_tissue,assays_variant_id,0.0,0
374,"2, comaOpt",description,assays_assay_id,0.0,0
375,"2, comaOpt",description,assays_assay_organism,0.0,0
376,"2, comaOpt",description,assays_chembl_id,0.0,0
377,"2, comaOpt",description,assays_curated_by,0.0,0
378,"2, comaOpt",description,assays_assay_tissue,0.0,0
379,"2, comaOpt",description,assays_description,0.6697982,1
380,"2, comaOpt",description,assays_assay_category,0.0,0
381,"2, comaOpt",description,assays_relationship_type,0.0,0
382,"2, comaOpt",description,assays_assay_tax_id,0.0,0
383,"2, comaOpt",description,assays_doc_id,0.0,0
384,"2, comaOpt",description,assays_tid,0.0,0
385,"2, comaOpt",description,assays_src_id,0.0,0
386,"2, comaOpt",description,assays_src_assay_id,0.0,0
387,"2, comaOpt",description,assays_cell_id,0.0,0
388,"2, comaOpt",description,assays_bao_format,0.0,0
389,"2, comaOpt",description,assays_tissue_id,0.0,0
390,"2, comaOpt",description,assays_variant_id,0.0,0
391,"2, comaOpt",assay_category,assays_assay_id,0.0,0
392,"2, comaOpt",assay_category,assays_assay_organism,0.0,0
393,"2, comaOpt",assay_category,assays_chembl_id,0.0,0
394,"2, comaOpt",assay_category,assays_curated_by,0.0,0
395,"2, comaOpt",assay_category,assays_assay_tissue,0.0,0
396,"2, comaOpt",assay_category,assays_description,0.0,0
397,"2, comaOpt",assay_category,assays_assay_category,0.80936295,1
398,"2, comaOpt",assay_category,assays_relationship_type,0.0,0
399,"2, comaOpt",assay_category,assays_assay_tax_id,0.0,0
400,"2, comaOpt",assay_category,assays_doc_id,0.0,0
401,"2, comaOpt",assay_category,assays_tid,0.0,0
402,"2, comaOpt",assay_category,assays_src_id,0.0,0
403,"2, comaOpt",assay_category,assays_src_assay_id,0.0,0
404,"2, comaOpt",assay_category,assays_cell_id,0.0,0
405,"2, comaOpt",assay_category,assays_bao_format,0.0,0
406,"2, comaOpt",assay_category,assays_tissue_id,0.0,0
407,"2, comaOpt",assay_category,assays_variant_id,0.0,0
408,"2, comaOpt",relationship_type,assays_assay_id,0.0,0
409,"2, comaOpt",relationship_type,assays_assay_organism,0.0,0
410,"2, comaOpt",relationship_type,assays_chembl_id,0.0,0
411,"2, comaOpt",relationship_type,assays_curated_by,0.0,0
412,"2, comaOpt",relationship_type,assays_assay_tissue,0.0,0
413,"2, comaOpt",relationship_type,assays_description,0.0,0
414,"2, comaOpt",relationship_type,assays_assay_category,0.0,0
415,"2, comaOpt",relationship_type,assays_relationship_type,0.7292978,1
416,"2, comaOpt",relationship_type,assays_assay_tax_id,0.0,0
417,"2, comaOpt",relationship_type,assays_doc_id,0.0,0
418,"2, comaOpt",relationship_type,assays_tid,0.0,0
419,"2, comaOpt",relationship_type,assays_src_id,0.0,0
420,"2, comaOpt",relationship_type,assays_src_assay_id,0.0,0
421,"2, comaOpt",relationship_type,assays_cell_id,0.0,0
422,"2, comaOpt",relationship_type,assays_bao_format,0.0,0
423,"2, comaOpt",relationship_type,assays_tissue_id,0.0,0
424,"2, comaOpt",relationship_type,assays_variant_id,0.0,0
425,"2, comaOpt",assay_tax_id,assays_assay_id,0.0,0
426,"2, comaOpt",assay_tax_id,assays_assay_organism,0.0,0
427,"2, comaOpt",assay_tax_id,assays_chembl_id,0.0,0
428,"2, comaOpt",assay_tax_id,assays_curated_by,0.0,0
429,"2, comaOpt",assay_tax_id,assays_assay_tissue,0.0,0
430,"2, comaOpt",assay_tax_id,assays_description,0.0,0
431,"2, comaOpt",assay_tax_id,assays_assay_category,0.0,0
432,"2, comaOpt",assay_tax_id,assays_relationship_type,0.0,0
433,"2, comaOpt",assay_tax_id,assays_assay_tax_id,0.79841214,1
434,"2, comaOpt",assay_tax_id,assays_doc_id,0.0,0
435,"2, comaOpt",assay_tax_id,assays_tid,0.0,0
436,"2, comaOpt",assay_tax_id,assays_src_id,0.0,0
437,"2, comaOpt",assay_tax_id,assays_src_assay_id,0.0,0
438,"2, comaOpt",assay_tax_id,assays_cell_id,0.0,0
439,"2, comaOpt",assay_tax_id,assays_bao_format,0.0,0
440,"2, comaOpt",assay_tax_id,assays_tissue_id,0.0,0
441,"2, comaOpt",assay_tax_id,assays_variant_id,0.0,0
442,"2, comaOpt",doc_id,assays_assay_id,0.0,0
443,"2, comaOpt",doc_id,assays_assay_organism,0.0,0
444,"2, comaOpt",doc_id,assays_chembl_id,0.0,0
445,"2, comaOpt",doc_id,assays_curated_by,0.0,0
446,"2, comaOpt",doc_id,assays_assay_tissue,0.0,0
447,"2, comaOpt",doc_id,assays_description,0.0,0
448,"2, comaOpt",doc_id,assays_assay_category,0.0,0
449,"2, comaOpt",doc_id,assays_relationship_type,0.0,0
450,"2, comaOpt",doc_id,assays_assay_tax_id,0.0,0
451,"2, comaOpt",doc_id,assays_doc_id,0.0,1
452,"2, comaOpt",doc_id,assays_tid,0.0,0
453,"2, comaOpt",doc_id,assays_src_id,0.0,0
454,"2, comaOpt",doc_id,assays_src_assay_id,0.0,0
455,"2, comaOpt",doc_id,assays_cell_id,0.0,0
